"","X.date","X.location","X.money","X.organization","X.percent","X.person","X.time","DOC.CLASS"
"5301",0.0174170530774094,0.0808718210951379,0,0.151024081645516,0,0,0,"broadsheet"
"5311",0.0174170530774094,0.0144413966241318,0,0.264292142879653,12.7973656229841,0.38512355651824,0,"broadsheet"
"5321",0.557345698477101,0.0259945139234372,0,0.169902091851205,0,0.609778964487213,0,"broadsheet"
"5331",0.156753477696685,0.101089776368922,0,0.0755120408227579,0,0.449310815937947,0,"broadsheet"
"5341",0.191587583851503,0.115531172993054,0,0.226536122468274,0,0.834434372456187,0,"broadsheet"
"5351",0.0348341061548188,0.0115531172993054,0,0.226536122468274,0,0.0320936297098533,0,"broadsheet"
"5361",0.348341061548188,0.0866483797447906,51.2415126106056,0.962778520490163,8.53157708198938,0.38512355651824,0,"broadsheet"
"5371",0.191587583851503,0.0722069831206588,0,0.169902091851205,0,0.353029926808387,0,"broadsheet"
"5381",0.0174170530774094,0.0375476312227426,0,0.151024081645516,0,0.353029926808387,0,"broadsheet"
"5391",0.0696682123096376,0.057765586496527,6.98747899235531,0.37756020411379,0,0.320936297098533,0,"broadsheet"
"5401",0.261255796161141,0.0548773071717007,0,0.811754438844647,0,0.256749037678827,0,"broadsheet"
"5411",0.174170530774094,0.0548773071717007,0,0.188780102056895,0,1.25165155868428,0,"broadsheet"
"5421",0.261255796161141,0.0433241898723953,0,0.849510459256026,0,0.224655407968973,0,"broadsheet"
"5431",0.0174170530774094,0.0462124691972216,0,0.207658112262584,0,0.224655407968973,0,"broadsheet"
"5441",0.174170530774094,0.057765586496527,20.9624369770659,0.169902091851205,0,0.4814044456478,0,"broadsheet"
"5451",0,0.0231062345986108,0,0.207658112262584,0,0.256749037678827,5.45475909067402,"broadsheet"
"5461",0.156753477696685,0.0433241898723953,0,0.169902091851205,0,0.898621631875894,0,"broadsheet"
"5471",0.226421690006322,0.049100748522048,4.65831932823688,0.339804183702411,8.53157708198938,0.38512355651824,0,"broadsheet"
"5481",0.156753477696685,0.0433241898723953,0,0.415316224525168,0,0.128374518839413,0,"broadsheet"
"5491",0.139336424619275,0.0808718210951379,0,0.830632449050337,0,0.513498075357653,0,"broadsheet"
"5501",0.330924008470778,0.0519890278468743,0,0.453072244936547,0,0.545591705067507,0,"broadsheet"
"5511",0.0522511592322282,0.0548773071717007,0,0.396438214319479,0,0.449310815937947,0,"broadsheet"
"5521",0.087085265387047,0.0346593518979162,0,0.528584285759305,0,0.57768533477736,0,"broadsheet"
"5531",0.0696682123096376,0.098201497044096,0,0.453072244936547,0,1.73305600433208,0,"broadsheet"
"5541",0.139336424619275,0.0779835417703115,0,0.585218316376374,0,0.256749037678827,0,"broadsheet"
"5551",0.243838743083731,0.155967083540623,0,0.283170153085342,4.26578854099469,0.128374518839413,0,"broadsheet"
"5561",0.330924008470778,0.210844390712324,60.5581512670794,0.283170153085342,0,1.21955792897443,0,"broadsheet"
"5571",0.348341061548188,0.147302245566144,0,0.283170153085342,0,1.50840059636311,0,"broadsheet"
"5581",0.191587583851503,0.11841945231788,0,0.585218316376374,0,0.256749037678827,0,"broadsheet"
"5591",0.261255796161141,0.0548773071717007,0,0.207658112262584,0,0.449310815937947,0,"broadsheet"
"5601",0.121919371541866,0.109754614343401,0,0.0566340306170684,0,0.128374518839413,0,"broadsheet"
"5611",0.29608990231596,0.0259945139234372,0,0.188780102056895,0,0.0641872594197067,0,"broadsheet"
"5621",0.243838743083731,0.0317710725730899,0,0.169902091851205,0,0.256749037678827,10.909518181348,"broadsheet"
"5631",0.156753477696685,0.129972569617186,0,0.3586821939081,4.26578854099469,0.4814044456478,0,"broadsheet"
"5641",0.174170530774094,0.0953132177192696,0,0.604096326582063,0,0.256749037678827,0,"broadsheet"
"5651",0.27867284923855,0.0664304244710061,0,0.339804183702411,0,0.19256177825912,0,"broadsheet"
"5661",0.209004636928913,0.0173296759489581,0,0.490828265347926,0,3.20936297098533,0,"broadsheet"
"5671",0.087085265387047,0.0519890278468743,0,0.0943900510284474,0,0.320936297098533,0,"broadsheet"
"5681",0.0522511592322282,0.0924249383944433,0,0.490828265347926,0,0.994902521005454,0,"broadsheet"
"5691",0.557345698477101,0.164631921515102,6.98747899235531,0.906144489873095,0,1.02699615071531,0,"broadsheet"
"5701",0.139336424619275,0.0693187037958325,0,0.245414132673963,21.3289427049735,0.353029926808387,0,"broadsheet"
"5711",0.121919371541866,0.057765586496527,0,0.207658112262584,4.26578854099469,0.609778964487213,0,"broadsheet"
"5721",0.191587583851503,0.0375476312227426,0,0.528584285759305,0,0.641872594197067,0,"broadsheet"
"5731",0.174170530774094,0.0837601004199642,0,0.302048163291032,0,0.449310815937947,0,"broadsheet"
"5741",0.243838743083731,0.106866335018575,6.98747899235531,0.302048163291032,4.26578854099469,0.67396622390692,0,"broadsheet"
"5751",0.0696682123096376,0.0375476312227426,0,0.302048163291032,0,0.9628088912956,0,"broadsheet"
"5761",0.0348341061548188,0.0606538658213534,9.31663865647375,0.188780102056895,4.26578854099469,0.256749037678827,0,"broadsheet"
"5771",0.818601494638242,0.404359105475689,6.98747899235531,1.15155862254706,8.53157708198938,1.98980504201091,0,"broadsheet"
"5781",0.330924008470778,0.124196010967533,0,0.264292142879653,0,0.09628088912956,8.18213863601102,"broadsheet"
"5791",0.418009273857825,0.0664304244710061,0,0.226536122468274,8.53157708198938,0.256749037678827,0,"broadsheet"
"5801",0.209004636928913,0.0259945139234372,0,0.151024081645516,0,1.05908978042516,0,"broadsheet"
"5811",0.0174170530774094,0.0202179552737845,0,0.037756020411379,0,1.21955792897443,0,"broadsheet"
"5821",0.087085265387047,0.0202179552737845,0,0.188780102056895,0,0.417217186228093,0,"broadsheet"
"5831",0.104502318464456,0.049100748522048,0,0.113268061234137,0,0.513498075357653,0,"broadsheet"
"5841",0.27867284923855,0.0144413966241318,0,0.245414132673963,0,0.9628088912956,0,"broadsheet"
"5851",0.191587583851503,0.124196010967533,4.65831932823688,0.188780102056895,0,0.256749037678827,0,"broadsheet"
"5861",0.261255796161141,0.0866483797447906,0,0.453072244936547,0,0.834434372456187,0,"broadsheet"
"5871",0.104502318464456,0.0433241898723953,13.9749579847106,0.528584285759305,0,0.28884266738868,0,"broadsheet"
"5881",0.174170530774094,0.0346593518979162,4.65831932823688,0.207658112262584,0,1.21955792897443,0,"broadsheet"
"5891",0.104502318464456,0.0433241898723953,0,0.0943900510284474,0,0.994902521005454,0,"broadsheet"
"5901",0.139336424619275,0.0635421451461798,0,0.471950255142237,0,0.38512355651824,0,"broadsheet"
"5911",0.313506955393369,0.098201497044096,0,0.132146071439826,0,0.449310815937947,0,"broadsheet"
"5921",0.435426326935235,0.0375476312227426,0,0.245414132673963,0,0.38512355651824,0,"broadsheet"
"5931",0.174170530774094,0.112642893668228,0,0.0566340306170684,0,0.86652800216604,0,"broadsheet"
"5941",0.121919371541866,0.0231062345986108,0,0.622974336787753,0,0.57768533477736,0,"broadsheet"
"5951",0.0522511592322282,0.049100748522048,0,0.245414132673963,0,0.930715261585747,0,"broadsheet"
"5961",0.121919371541866,0.0317710725730899,0,0.207658112262584,8.53157708198938,0.224655407968973,0,"broadsheet"
"5971",0.0522511592322282,0.0866483797447906,4.65831932823688,0.622974336787753,0,0.160468148549267,0,"broadsheet"
"5981",0.0696682123096376,0.0462124691972216,0,0.113268061234137,0,0.417217186228093,0,"broadsheet"
"5991",0.121919371541866,0.0519890278468743,13.9749579847106,0.0188780102056895,27.7276255164655,0.0641872594197067,0,"broadsheet"
"6001",0.121919371541866,0.0375476312227426,0,0.151024081645516,4.26578854099469,0.738153483326627,5.45475909067402,"broadsheet"
"6011",0.121919371541866,0.0779835417703115,0,0.396438214319479,0,0.57768533477736,0,"broadsheet"
"6021",0.435426326935235,0.0866483797447906,0,0.679608367404821,0,1.05908978042516,2.72737954533701,"broadsheet"
"6031",0.087085265387047,0.00866483797447906,0,0.0755120408227579,0,0.128374518839413,0,"broadsheet"
"6041",0.087085265387047,0.0433241898723953,0,0.264292142879653,0,0.224655407968973,0,"broadsheet"
"6051",0.209004636928913,0.0808718210951379,0,0.320926173496721,0,0.802340742746333,2.72737954533701,"broadsheet"
"6061",0.365758114625597,0.12708429029236,0,0.37756020411379,4.26578854099469,0.513498075357653,0,"broadsheet"
"6071",0.174170530774094,0.0404359105475689,0,0.509706275553616,0,0.609778964487213,2.72737954533701,"broadsheet"
"6081",0.0174170530774094,0.158855362865449,0,0.453072244936547,0,0.545591705067507,0,"broadsheet"
"6091",0.191587583851503,0.0288827932482635,0,0.132146071439826,8.53157708198938,0.609778964487213,0,"broadsheet"
"6101",0.0174170530774094,0.0635421451461798,0,0.490828265347926,8.53157708198938,0.4814044456478,0,"broadsheet"
"6111",0.0174170530774094,0.0808718210951379,0,0.283170153085342,0,0.224655407968973,0,"broadsheet"
"6121",0.087085265387047,0.0346593518979162,0,0.585218316376374,8.53157708198938,0.320936297098533,0,"broadsheet"
"6131",0.156753477696685,0.101089776368922,0,1.09492459192999,0,1.54049422607296,0,"broadsheet"
"6141",0.121919371541866,0.0548773071717007,0,0.169902091851205,0,0.128374518839413,0,"broadsheet"
"6151",0.592179804631919,0.106866335018575,0,0.434194234730858,0,1.95771141230105,0,"broadsheet"
"6161",0.731516229251195,0.0606538658213534,0,0.906144489873095,0,0.57768533477736,0,"broadsheet"
"6171",0.139336424619275,0.0433241898723953,0,0.320926173496721,0,1.18746429926457,0,"broadsheet"
"6181",0.209004636928913,0.0722069831206588,6.98747899235531,0.453072244936547,0,0.0641872594197067,0,"broadsheet"
"6191",0.156753477696685,0.0317710725730899,0,0.0755120408227579,0,0.4814044456478,0,"broadsheet"
"6201",0.330924008470778,0.300381049781941,41.9248739541319,1.11380260213568,17.0631541639788,0.77024711303648,21.8190363626961,"broadsheet"
"6211",0.174170530774094,0.0433241898723953,0,0.471950255142237,0,0.609778964487213,0,"broadsheet"
"6221",0.156753477696685,0.057765586496527,0,0.264292142879653,0,0.320936297098533,0,"broadsheet"
"6231",0.243838743083731,0.049100748522048,0,0.434194234730858,34.1263083279575,0.449310815937947,0,"broadsheet"
"6241",0.191587583851503,0.0375476312227426,0,0.226536122468274,0,0.67396622390692,0,"broadsheet"
"6251",0.156753477696685,0.0404359105475689,0,0.490828265347926,4.26578854099469,0.28884266738868,0,"broadsheet"
"6261",0.400592220780416,0.098201497044096,0,0.264292142879653,0,0.256749037678827,8.18213863601102,"broadsheet"
"6271",0.226421690006322,0.0693187037958325,0,0.528584285759305,0,0.353029926808387,0,"broadsheet"
"6281",0.104502318464456,0.0288827932482635,0,0.566340306170684,0,0.609778964487213,0,"broadsheet"
"6291",0.29608990231596,0.0202179552737845,6.98747899235531,0.339804183702411,0,1.02699615071531,0,"broadsheet"
"6301",0.226421690006322,0.0606538658213534,4.65831932823688,0.37756020411379,0,0.609778964487213,0,"broadsheet"
"6311",0.0522511592322282,0.057765586496527,0,0.339804183702411,0,0.160468148549267,0,"broadsheet"
"6321",0.0696682123096376,0.0895366590696169,0,0.169902091851205,4.26578854099469,0.513498075357653,0,"broadsheet"
"6331",0.313506955393369,0.0866483797447906,0,0.264292142879653,0,0.706059853616773,0,"broadsheet"
"6341",0.0348341061548188,0.0519890278468743,4.65831932823688,0.434194234730858,0,0.0641872594197067,0,"broadsheet"
"6351",0.174170530774094,0.0346593518979162,0,0.151024081645516,0,0.38512355651824,2.72737954533701,"broadsheet"
"6361",0.174170530774094,0.12708429029236,0,0.207658112262584,0,0.449310815937947,0,"broadsheet"
"6371",0.27867284923855,0.193514714763366,0,0.207658112262584,0,0.834434372456187,2.72737954533701,"broadsheet"
"6381",0,0.0346593518979162,0,0.302048163291032,0,0.320936297098533,0,"broadsheet"
"6391",0.087085265387047,0.057765586496527,0,0.207658112262584,4.26578854099469,0.320936297098533,0,"broadsheet"
"6401",0.243838743083731,0.15019052489097,0,0.698486377610511,0,0.706059853616773,0,"broadsheet"
"6411",0.156753477696685,0.0548773071717007,0,0.604096326582063,8.53157708198938,0.4814044456478,0,"broadsheet"
"6421",0.087085265387047,0.144413966241318,0,0.509706275553616,0,0.353029926808387,0,"broadsheet"
"6431",0.57476275155451,0.0519890278468743,0,0.188780102056895,0,0.545591705067507,5.45475909067402,"broadsheet"
"6441",0.174170530774094,0.0635421451461798,0,0.188780102056895,0,0.545591705067507,0,"broadsheet"
"6451",0.435426326935235,0.103978055693749,0,0.0566340306170684,0,0.256749037678827,0,"broadsheet"
"6461",0.139336424619275,0.112642893668228,0,0.641852346993442,0,1.18746429926457,0,"broadsheet"
"6471",0.592179804631919,0.0722069831206588,0,0.604096326582063,0,0.4814044456478,0,"broadsheet"
"6481",0.470260433090054,0.251280301259893,0,1.00053454090154,34.1263083279575,1.02699615071531,0,"broadsheet"
"6491",0.156753477696685,0.0433241898723953,0,0.283170153085342,0,0.513498075357653,0,"broadsheet"
"6501",0.0522511592322282,0.0173296759489581,23.2915966411844,0.0943900510284474,4.26578854099469,0.320936297098533,0,"broadsheet"
"6511",0.0522511592322282,0.0664304244710061,0,0.509706275553616,0,1.02699615071531,0,"broadsheet"
"6521",0.0348341061548188,0.0548773071717007,27.9499159694213,0.188780102056895,0,0.513498075357653,0,"broadsheet"
"6531",0.121919371541866,0.00866483797447906,0,0.0566340306170684,0,0.706059853616773,0,"broadsheet"
"6541",0.156753477696685,0.0548773071717007,0,0.113268061234137,0,0.353029926808387,0,"broadsheet"
"6551",0.261255796161141,0.12708429029236,0,0.302048163291032,8.53157708198938,0.38512355651824,5.45475909067402,"broadsheet"
"6561",0.226421690006322,0.0462124691972216,0,0.792876428638958,0,1.57258785578281,0,"broadsheet"
"6571",0.0348341061548188,0.0202179552737845,20.9624369770659,0.245414132673963,21.3289427049735,0.0641872594197067,0,"broadsheet"
"6581",0.139336424619275,0.231062345986108,0,0.660730357199132,0,0.38512355651824,0,"broadsheet"
"6591",0.609596857709329,0.0375476312227426,0,0.037756020411379,0,0.834434372456187,0,"broadsheet"
"6601",0.0522511592322282,0.0433241898723953,20.9624369770659,0,12.7973656229841,0.128374518839413,2.72737954533701,"broadsheet"
"6611",0.156753477696685,0.0202179552737845,6.98747899235531,0.113268061234137,0,0.545591705067507,0,"broadsheet"
"6621",0.0522511592322282,0.0462124691972216,0,0.453072244936547,4.26578854099469,0.609778964487213,0,"broadsheet"
"6631",0.365758114625597,0.0722069831206588,0,0.622974336787753,4.26578854099469,1.98980504201091,0,"broadsheet"
"6641",0.104502318464456,0.115531172993054,13.9749579847106,0.0943900510284474,0,0.224655407968973,0,"broadsheet"
"6651",0.0522511592322282,0.0259945139234372,0,0.0755120408227579,0,0.513498075357653,0,"broadsheet"
"6661",0.121919371541866,0.049100748522048,0,0.264292142879653,0,0.38512355651824,2.72737954533701,"broadsheet"
"6671",0.156753477696685,0.0693187037958325,0,0.207658112262584,0,0.19256177825912,2.72737954533701,"broadsheet"
"6681",0.261255796161141,0.138637407591665,4.65831932823688,0.792876428638958,0,0.449310815937947,0,"broadsheet"
"6691",0.261255796161141,0.141525686916491,0,0.3586821939081,4.26578854099469,0.706059853616773,0,"broadsheet"
"6701",0.104502318464456,0.0144413966241318,0,0.245414132673963,8.53157708198938,0.4814044456478,0,"broadsheet"
"6711",0.452843380012644,0.0519890278468743,0,0.7173643878162,0,1.05908978042516,0,"broadsheet"
"6721",0.0348341061548188,0.0288827932482635,4.65831932823688,0.283170153085342,0,0.706059853616773,0,"broadsheet"
"6731",0.29608990231596,0.049100748522048,0,0,0,0.449310815937947,0,"broadsheet"
"6741",0.0522511592322282,0.115531172993054,0,0.188780102056895,0,0.160468148549267,0,"broadsheet"
"6751",0.191587583851503,0.135749128266839,13.9749579847106,1.58575285727792,0,0.994902521005454,0,"broadsheet"
"6761",0.313506955393369,0.112642893668228,0,0.471950255142237,0,0.4814044456478,0,"broadsheet"
"6771",0.209004636928913,0.0173296759489581,0,0.0943900510284474,0,0.449310815937947,0,"broadsheet"
"6781",0.104502318464456,0.0664304244710061,0,0.339804183702411,0,0.128374518839413,0,"broadsheet"
"6791",0.191587583851503,0.0202179552737845,0,0.0943900510284474,0,0.38512355651824,5.45475909067402,"broadsheet"
"6801",0.0348341061548188,0.0693187037958325,0,0.169902091851205,0,0.19256177825912,0,"broadsheet"
"6811",0.121919371541866,0.0317710725730899,0,0.3586821939081,63.9868281149204,0.09628088912956,0,"broadsheet"
"6821",0.121919371541866,0.098201497044096,0,0.113268061234137,4.26578854099469,0.19256177825912,5.45475909067402,"broadsheet"
"6831",0.731516229251195,0.12708429029236,0,1.30258270419257,0,0.256749037678827,0,"broadsheet"
"6841",0.0696682123096376,0.0693187037958325,0,1.0760465817243,0,1.12327703984487,0,"broadsheet"
"6851",0.0696682123096376,0.0866483797447906,0,0.396438214319479,0,0.449310815937947,0,"broadsheet"
"6861",0.121919371541866,0.0606538658213534,0,0.528584285759305,0,0.9628088912956,0,"broadsheet"
"6871",0.121919371541866,0.0259945139234372,0,0.151024081645516,8.53157708198938,0.28884266738868,0,"broadsheet"
"6881",0.487677486167463,0.0317710725730899,0,0.453072244936547,0,0.353029926808387,0,"broadsheet"
"6891",0.0522511592322282,0.0462124691972216,0,0.0943900510284474,0,0,2.72737954533701,"broadsheet"
"6901",0.139336424619275,0.0750952624454852,0,0.113268061234137,0,0.224655407968973,0,"broadsheet"
"6911",0.0174170530774094,0.0433241898723953,0,0.188780102056895,0,0.0641872594197067,0,"broadsheet"
"6921",0.104502318464456,0.0259945139234372,0,0.113268061234137,0,0.224655407968973,10.909518181348,"broadsheet"
"6931",0.313506955393369,0.109754614343401,13.9749579847106,0.660730357199132,4.26578854099469,1.18746429926457,0,"broadsheet"
"6941",0.27867284923855,0.103978055693749,0,0.415316224525168,0,0.417217186228093,0,"broadsheet"
"6951",0.139336424619275,0.0462124691972216,0,0.151024081645516,4.26578854099469,0.28884266738868,0,"broadsheet"
"6961",0.191587583851503,0.049100748522048,0,0.679608367404821,0,0.320936297098533,0,"broadsheet"
"6971",0.435426326935235,0.11841945231788,0,0.0943900510284474,4.26578854099469,0.609778964487213,10.909518181348,"broadsheet"
"6981",0.27867284923855,0.049100748522048,6.98747899235531,0.415316224525168,0,0.706059853616773,0,"broadsheet"
"6991",0.0348341061548188,0.0173296759489581,9.31663865647375,0.415316224525168,0,0.513498075357653,0,"broadsheet"
"7001",0.121919371541866,0.0404359105475689,0,0.113268061234137,0,0.28884266738868,0,"broadsheet"
"7011",0.121919371541866,0.0519890278468743,4.65831932823688,0.415316224525168,0,0.0641872594197067,0,"broadsheet"
"7021",0.243838743083731,0.0837601004199642,0,0.302048163291032,4.26578854099469,0,0,"broadsheet"
"7031",0.226421690006322,0.0693187037958325,0,0.226536122468274,0,0.320936297098533,0,"broadsheet"
"7041",0.121919371541866,0.0808718210951379,0,0.37756020411379,0,0.09628088912956,0,"broadsheet"
"7051",1.02760613156715,0.115531172993054,0,0.887266479667405,0,0,0,"broadsheet"
"7061",0.191587583851503,0.0519890278468743,0,0.604096326582063,8.53157708198938,0,0,"broadsheet"
"7071",0.0696682123096376,0.0779835417703115,0,0.3586821939081,0,0.353029926808387,0,"broadsheet"
"7081",0.087085265387047,0.0664304244710061,4.65831932823688,0.207658112262584,4.26578854099469,0.28884266738868,0,"broadsheet"
"7091",0.087085265387047,0.0259945139234372,0,0.151024081645516,0,0.128374518839413,2.72737954533701,"broadsheet"
"7101",0.27867284923855,0.0924249383944433,0,0.830632449050337,0,0.256749037678827,0,"broadsheet"
"7111",0.470260433090054,0.103978055693749,0,0.490828265347926,4.26578854099469,0.256749037678827,0,"broadsheet"
"7121",0.0348341061548188,0.0837601004199642,0,0.37756020411379,0,0.224655407968973,0,"broadsheet"
"7131",0.174170530774094,0.11841945231788,0,0.453072244936547,0,0.802340742746333,2.72737954533701,"broadsheet"
"7141",0.209004636928913,0.0346593518979162,0,0.0943900510284474,0,0.19256177825912,2.72737954533701,"broadsheet"
"7151",0.0522511592322282,0.057765586496527,6.98747899235531,0.339804183702411,0,0.128374518839413,0,"broadsheet"
"7161",0.0348341061548188,0.0750952624454852,0,0.73624239802189,17.0631541639788,0.19256177825912,2.72737954533701,"broadsheet"
"7171",0.27867284923855,0.0288827932482635,0,1.17043663275275,0,0.834434372456187,0,"broadsheet"
"7181",0.365758114625597,0.0288827932482635,0,0.113268061234137,0,0.256749037678827,0,"broadsheet"
"7191",0.0696682123096376,0.0606538658213534,0,0.302048163291032,0,0.609778964487213,0,"broadsheet"
"7201",0.609596857709329,0.170408480164755,0,0.320926173496721,4.26578854099469,0.609778964487213,0,"broadsheet"
"7211",0.0348341061548188,0.057765586496527,0,0.7173643878162,0,0.320936297098533,0,"broadsheet"
"7221",0.0696682123096376,0.098201497044096,13.9749579847106,0.415316224525168,0,0.449310815937947,0,"broadsheet"
"7231",0.0522511592322282,0.0548773071717007,6.98747899235531,0.245414132673963,0,0.513498075357653,0,"broadsheet"
"7241",0.435426326935235,0.057765586496527,0,0.434194234730858,4.26578854099469,1.54049422607296,0,"broadsheet"
"7251",0.29608990231596,0.0895366590696169,0,0.868388469461716,0,0.353029926808387,0,"broadsheet"
"7261",0.209004636928913,0.0317710725730899,0,0.528584285759305,0,0.224655407968973,2.72737954533701,"broadsheet"
"7271",0.174170530774094,0.132860848942012,20.9624369770659,0.755120408227579,4.26578854099469,0.57768533477736,0,"broadsheet"
"7281",0.226421690006322,0.0895366590696169,0,0.490828265347926,0,2.02189867172076,0,"broadsheet"
"7291",0.27867284923855,0.124196010967533,0,0.113268061234137,8.53157708198938,0.9628088912956,0,"broadsheet"
"7301",0.539928645399691,0.0750952624454852,0,0.811754438844647,0,1.38002607752369,0,"broadsheet"
"7311",0.418009273857825,0.124196010967533,0,0.755120408227579,0,0.513498075357653,2.72737954533701,"broadsheet"
"7321",0.470260433090054,0.0664304244710061,30.2790756335397,0.434194234730858,0,0.641872594197067,0,"broadsheet"
"7331",0.0174170530774094,0.0288827932482635,0,0.169902091851205,0,0.0641872594197067,5.45475909067402,"broadsheet"
"7341",0.0348341061548188,0.0115531172993054,0,0.113268061234137,0,2.02189867172076,0,"broadsheet"
"7351",0.139336424619275,0.0606538658213534,0,0.207658112262584,0,0.57768533477736,5.45475909067402,"broadsheet"
"7361",0.174170530774094,0.0173296759489581,4.65831932823688,0.283170153085342,8.53157708198938,1.12327703984487,2.72737954533701,"broadsheet"
"7371",0.0522511592322282,0.0231062345986108,0,0.0755120408227579,0,0.160468148549267,0,"broadsheet"
"7381",0.348341061548188,0.0288827932482635,0,0.585218316376374,0,0.320936297098533,0,"broadsheet"
"7391",0.174170530774094,0.0231062345986108,0,0.0943900510284474,0,0.160468148549267,0,"broadsheet"
"7401",0.0348341061548188,0.115531172993054,0,0.169902091851205,0,0.898621631875894,0,"broadsheet"
"7411",0.121919371541866,0.109754614343401,0,0.320926173496721,0,0.9628088912956,0,"broadsheet"
"7421",0.139336424619275,0.101089776368922,20.9624369770659,0.7173643878162,4.26578854099469,0.38512355651824,0,"broadsheet"
"7431",0.087085265387047,0.0837601004199642,0,0.509706275553616,0,0,2.72737954533701,"broadsheet"
"7441",0.592179804631919,0.0317710725730899,0,0.169902091851205,0,0.834434372456187,0,"broadsheet"
"7451",0.209004636928913,0.0808718210951379,0,0.320926173496721,0,0.609778964487213,0,"broadsheet"
"7461",0.156753477696685,0.0548773071717007,0,0.622974336787753,29.8605197869628,0.0641872594197067,0,"broadsheet"
"7471",0.505094539244872,0.00866483797447906,0,0.264292142879653,0,0.67396622390692,0,"broadsheet"
"7481",0.522511592322282,0.0664304244710061,0,0.339804183702411,0,1.05908978042516,0,"broadsheet"
"7491",0.121919371541866,0.0548773071717007,0,0.755120408227579,0,0.28884266738868,0,"broadsheet"
"7501",0.139336424619275,0.0808718210951379,0,0.37756020411379,0,0.641872594197067,0,"broadsheet"
"7511",0.975354972334926,0.0346593518979162,0,0,0,0.9628088912956,0,"broadsheet"
"7521",0.156753477696685,0.0693187037958325,0,0.207658112262584,0,0.609778964487213,2.72737954533701,"broadsheet"
"7531",0.087085265387047,0.00866483797447906,0,0.396438214319479,0,0.160468148549267,0,"broadsheet"
"7541",0.121919371541866,0.0722069831206588,0,0.245414132673963,0,0.641872594197067,5.45475909067402,"broadsheet"
"7551",0.209004636928913,0.057765586496527,0,0.471950255142237,0,0.28884266738868,0,"broadsheet"
"7561",0.104502318464456,0.0173296759489581,4.65831932823688,0.320926173496721,0,0.224655407968973,0,"broadsheet"
"7571",0.0696682123096376,0.0433241898723953,0,0.0755120408227579,0,0.706059853616773,2.72737954533701,"broadsheet"
"7581",0.0348341061548188,0.0375476312227426,0,0.453072244936547,0,1.02699615071531,2.72737954533701,"broadsheet"
"7591",0.104502318464456,0.0288827932482635,0,0.113268061234137,12.7973656229841,0.4814044456478,0,"broadsheet"
"7601",0.27867284923855,0.0346593518979162,4.65831932823688,0.245414132673963,4.26578854099469,0.4814044456478,0,"broadsheet"
"7611",0.104502318464456,0.0173296759489581,0,0.528584285759305,0,0.320936297098533,0,"broadsheet"
"7621",0.243838743083731,0.0462124691972216,0,0.0566340306170684,12.7973656229841,0.224655407968973,0,"broadsheet"
"7631",0.0522511592322282,0.0693187037958325,0,0.132146071439826,0,0.0641872594197067,0,"broadsheet"
"7641",0.121919371541866,0.049100748522048,39.5957142900134,0.264292142879653,4.26578854099469,0.57768533477736,0,"broadsheet"
"7651",0.243838743083731,0.0462124691972216,0,0.113268061234137,0,0.706059853616773,0,"broadsheet"
"7661",0.0696682123096376,0.0519890278468743,0,0.264292142879653,0,0.353029926808387,0,"broadsheet"
"7671",0.104502318464456,0.057765586496527,9.31663865647375,0.453072244936547,0,0.738153483326627,0,"broadsheet"
"7681",0.139336424619275,0.0664304244710061,0,0.113268061234137,0,0.57768533477736,2.72737954533701,"broadsheet"
"7691",0.0522511592322282,0.0462124691972216,0,1.03829056131292,0,0.320936297098533,0,"broadsheet"
"7701",0.261255796161141,0.0462124691972216,6.98747899235531,0.434194234730858,4.26578854099469,0.353029926808387,0,"broadsheet"
"7711",0.0348341061548188,0.0375476312227426,0,0.490828265347926,0,0.256749037678827,0,"broadsheet"
"7721",0,0.0548773071717007,0,1.00053454090154,0,0.57768533477736,0,"broadsheet"
"7731",0.418009273857825,0.294604491132288,0,1.17043663275275,0,0.930715261585747,0,"broadsheet"
"7741",0.174170530774094,0.0953132177192696,18.6332773129475,0.3586821939081,0,0.19256177825912,0,"broadsheet"
"7751",0.243838743083731,0.103978055693749,11.6457983205922,0.585218316376374,0,0.38512355651824,2.72737954533701,"broadsheet"
"7761",0.121919371541866,0.268609977208851,34.9373949617766,0.490828265347926,4.26578854099469,0.545591705067507,0,"broadsheet"
"7771",0.0174170530774094,0.0606538658213534,0,0.264292142879653,0,0.128374518839413,2.72737954533701,"broadsheet"
"7781",0.087085265387047,0.0317710725730899,0,0.415316224525168,0,0.513498075357653,0,"broadsheet"
"7791",0.121919371541866,0.0895366590696169,0,0.0755120408227579,0,0.320936297098533,5.45475909067402,"broadsheet"
"7801",0.209004636928913,0.0606538658213534,46.5831932823688,0.37756020411379,0,0.320936297098533,0,"broadsheet"
"7811",0.191587583851503,0.0722069831206588,0,0.604096326582063,59.7210395739257,0.128374518839413,0,"broadsheet"
"7821",0.313506955393369,0.098201497044096,0,0.245414132673963,0,0.28884266738868,0,"broadsheet"
"7831",0.121919371541866,0.0808718210951379,0,0.320926173496721,0,0.0320936297098533,0,"broadsheet"
"7841",0.348341061548188,0.251280301259893,0,0.396438214319479,0,1.28374518839413,2.72737954533701,"broadsheet"
"7851",0.313506955393369,0.0375476312227426,0,0.434194234730858,0,0.609778964487213,2.72737954533701,"broadsheet"
"7861",0.209004636928913,0.0231062345986108,0,0.264292142879653,0,0.09628088912956,0,"broadsheet"
